sample,scalar_trace
4899,-0.9397839809602951
4900,0.5212187231846208
4901,0.49103130662085853
4902,0.3462461056778432
4903,0.6966462278037494
4904,0.7099967470047036
4905,0.07170131251586062
4906,0.2992099283602279
4907,0.30712462759369774
4908,0.20620817508209588
4909,0.6674513876626385
4910,0.17218038673917047
4911,0.7952716893361085
4912,0.6273983126491567
4913,-0.012398117531246599
4914,-0.05761680082893293
4915,0.6207011884778123
4916,0.6770822932441909
4917,0.5544028692929261
4918,0.9834192515761572
4919,0.11802596268375737
4920,0.38181681696579967
4921,0.8611037271244095
4922,0.02817645523279904
4923,0.5916330579896342
4924,0.5573388029448398
4925,0.9090382791251346
4926,0.36082629535108024
4927,0.13595928630419765
4928,-0.10788439489720418
4929,-0.22944585525289418
4930,0.8479684659969525
4931,0.9201996138636345
4932,0.8328904296764482
4933,0.48880597048066016
4934,-0.032244316152906766
4935,0.4424431647956134
4936,0.03721675650996889
4937,0.694150284563608
4938,0.6637723144046852
4939,0.9755796182777345
4940,-0.1312929860362825
4941,0.04672294631088245
4942,0.9150937426195407
4943,0.7411068920163343
4944,0.7768035210715233
4945,0.7674504536932563
4946,0.3659607097330011
4947,0.5165869430641965
4948,0.6119635494590493
4949,0.1233080229559982
4950,0.12664044693188314
4951,0.44545019386375223
4952,0.4284786384596513
4953,0.6491648738172057
4954,0.48498303268059323
4955,0.7306687056557903
4956,0.37743958476411626
4957,0.3791031459781668
4958,0.5885235742810003
4959,0.133179931139681
4960,0.2090053188654518
4961,0.5856882866914151
4962,0.9049149062968396
4963,0.8363021648855551
4964,-0.06347881898117401
4965,0.6815398684675558
4966,0.07670627236602365
4967,0.7766589107950062
4968,0.6562020842081694
4969,0.44351988704796497
4970,0.7546177291273388
4971,0.7837332429197229
4972,0.8888519963912322
4973,0.6902044268946947
4974,0.9081509930402879
4975,0.20417440023704697
4976,0.04166874099970595
4977,0.8183258476736999
4978,0.674042435588625
4979,0.6916014360252204
4980,0.8537762908032686
4981,0.7916319213337687
4982,0.6171637742978812
4983,0.15677369010042194
4984,-0.28288423673220675
4985,0.08613743835541232
4986,0.8818211530413406
4987,0.5807080650060081
4988,-0.09632288542112882
4989,0.7847716651455693
4990,0.48141401683439106
4991,0.4621015831630308
4992,0.9065955661438808
4993,0.6042234000401637
4994,0.33930258255326806
4995,0.8587293103892475
4996,0.9010525629261011
4997,0.5988236722851353
4998,0.21813297853813984
4999,0.37261783057258285
5000,-0.2554052870658214
5001,0.508568975505694
5002,0.4510882257650991
5003,0.3791402407252818
5004,0.7922254632623971
5005,0.4860735228739841
5006,-0.3326895033089645
5007,0.9171981781660201
5008,0.288101430492002
5009,0.21670082933277768
5010,-0.24781816172316676
5011,-0.2895343788440566
5012,0.45757213868167196
5013,0.585440353125679
5014,0.427700207295343
5015,0.4485429713803377
5016,-0.2378231982330714
5017,0.4482450562444145
5018,0.9710636215014693
5019,0.4512770318538359
5020,0.6971720550592851
5021,0.29011742897416204
5022,0.27197555035957754
5023,0.739176903337954
5024,-0.2868280421495847
5025,0.12284871433093872
5026,-0.12443252274240363
5027,0.82177394016426
5028,0.024168914213841118
5029,0.554958381325944
5030,0.7608380285221948
5031,0.2796981033877676
5032,0.9125963998625376
5033,0.6272892142277541
5034,0.9090780564118265
5035,0.24126157260493467
5036,0.827560517326268
5037,0.8991978907817961
5038,0.374174411148577
5039,0.5118815637569437
5040,0.34381252745711105
5041,0.3145915274991911
5042,0.3954843421709378
5043,0.639107944643555
5044,0.019860295071220103
5045,0.730391110530582
5046,0.47463417524750323
5047,0.9482664391847719
5048,0.4664472985602724
5049,0.6858309084858714
5050,0.5329132946094023
5051,0.7602830699952675
5052,0.5233144367196516
5053,-0.24335116536582657
5054,0.5441767678722066
5055,0.4096319089487327
5056,0.7216504554931555
5057,0.8475358231775355
5058,-0.4687524200036493
5059,0.8674569654304575
5060,0.92185140441887
5061,0.7636770077320676
5062,0.7278025079058854
5063,0.8834483083270469
5064,0.29458565168543555
5065,0.21084705264125064
5066,0.40512975848394545
5067,0.7720763612861069
5068,0.5842322588117213
5069,0.44072481106953604
5070,0.9493218234314832
5071,-0.18000952392803385
5072,-0.3230212743455919
5073,0.7678924966094036
5074,0.5727736091153642
5075,0.11820307141171157
5076,0.5315250494995953
5077,0.4304081934927811
5078,-0.137661148427322
5079,-0.268128145690249
5080,0.3943263152028549
5081,0.5633315494239357
5082,0.00978337892116161
5083,0.805306218041828
5084,0.580802419035162
5085,0.7822614256576996
5086,0.11219262061955534
5087,0.7485029395100902
5088,-0.10522023653816431
5089,0.610142248906393
5090,0.34755224120737
5091,-0.6719775551021484
5092,-0.33057408337916855
5093,0.41271780417388815
5094,0.8590449291076278
5095,-0.07761604866899335
5096,0.05633919412786795
5097,0.2781257337542336
5098,0.44151016763795004
5099,-0.7865352520052986
5100,0.4250155987721239
5101,0.689953582826301
5102,0.5802949584337997
5103,0.7535197141131273
5104,0.1839938327951789
5105,0.4151702969332625
5106,0.6670099740328345
5107,-0.503939251396868
5108,0.8853528185327285
5109,0.7413701799795603
5110,0.7652478798567812
5111,0.42808049945341436
5112,0.5758316803579846
5113,-0.32980841528751614
5114,0.6905731630383389
5115,0.7897259187237875
5116,0.4731104580101253
5117,0.029159740138467033
5118,0.1622417561434179
5119,0.963860572241091
5120,0.7459058308589843
5121,-0.7331224015290355
5122,-0.7167925698756327
5123,0.015944077093895902
5124,0.028363688635708987
5125,0.6179752698290826
5126,0.8785735764064707
5127,0.46908188039610543
5128,0.1492601318505386
5129,-0.18558057501548647
5130,0.7744593467732417
5131,0.04047143885777852
5132,0.4074628027683272
5133,0.7361893692415916
5134,0.714691434022471
5135,0.650139361977401
5136,0.6327829113137002
5137,0.8585026355620178
5138,0.9068873338809802
5139,0.7023283961239476
5140,0.8819931779121571
5141,0.7191602230334436
5142,0.7162121431977472
5143,0.35717655754807687
5144,0.44896579727767655
5145,0.7283085820742388
5146,0.7143809440960281
5147,-0.16053294347327393
5148,0.8197971972775131
5149,0.6162001894072863
5150,0.0637045183546397
5151,0.646449613296807
5152,0.8699574585968955
5153,0.5995733306699178
5154,-0.4666217328640139
5155,-0.5071642737948554
5156,0.5356086849483085
5157,0.8290673749608362
5158,0.5670482073607224
5159,0.17090503855229539
5160,0.7882407233635653
5161,0.8695090535091715
5162,0.6380541249451763
5163,0.5076405444243797
5164,-0.30179570799386113
5165,0.18719152855034576
5166,0.6927222505927964
5167,0.8544113307805485
5168,0.8122428382000905
5169,0.7720593145858279
5170,-0.0007091359763401513
5171,0.10469948450405499
5172,0.390700585531964
5173,0.03372646512133116
5174,0.8030029590066556
5175,0.9404582109408072
5176,0.17888190312150964
5177,0.280792683503194
5178,-0.4384830002338812
5179,0.84783249417461
5180,0.8495954974557951
5181,-0.5529464505554694
5182,0.25382715906879816
5183,0.8881626530116059
5184,0.2061678460005857
5185,0.47915083175699497
5186,0.8480767138355105
5187,0.7356038563582638
5188,0.413176073203295
5189,0.4975432936304333
5190,0.968468751340051
5191,0.81618310507751
5192,0.27279889457532114
5193,0.6109382032885559
5194,0.014525023333385
5195,0.8090561157404994
5196,0.005071764226381374
5197,0.627734071690305
5198,0.1582498173153928
5199,0.8966677004634067
5200,-0.24316797493432174
5201,0.7423354016027924
5202,0.09259263195763581
5203,0.8943843596942277
5204,0.659063772453764
5205,0.6500228243781987
5206,0.1626239509749981
5207,0.8444569659216158
5208,-0.06027502479386317
5209,0.7452159330960154
5210,0.5773575556354343
5211,-0.3198072806898699
5212,0.8563417901425457
5213,0.4646448747367884
5214,0.1236728296419515
5215,0.4862175589528984
5216,0.8971044802242811
5217,0.6194094941068483
5218,-0.10655384524537916
5219,0.8844145390497972
5220,-0.35452966152439375
5221,0.8422235702484825
5222,0.7036045005994974
5223,0.679015241683866
5224,0.6635183154264583
5225,0.7926186603081938
5226,0.1753760677213969
5227,0.574265120005072
5228,0.4150837056977289
5229,0.6340237678168464
5230,0.9275935909254385
5231,-0.26927986625713135
5232,0.1332219626825078
5233,0.0021455591926807754
5234,0.6521850154359301
5235,0.4544319474651839
5236,-0.6720315545131954
5237,0.5276738530633935
5238,0.5071222081930669
5239,0.29560137586498875
5240,0.15177648718496606
5241,0.927531228581077
5242,0.6910695155916251
5243,0.3994432937831727
5244,0.19070083043031183
5245,0.7434097221656234
5246,-0.12834964082526132
5247,0.6857918352371773
5248,0.7592051664952945
5249,-0.24412909874005814
5250,0.5379845457505606
5251,-0.3289475254788401
5252,0.26079200379087414
5253,0.8184307350071551
5254,0.7569967647529023
5255,0.0498827657117678
5256,0.31456856432075103
5257,0.6235223771037767
5258,0.6334312845021401
5259,0.5418705719066211
5260,0.7436503119773678
5261,0.1134590287193703
5262,0.7581691902474857
5263,-0.14183651124455326
5264,0.5205816377715753
5265,0.8759483239414616
5266,0.8485584098521292
5267,0.9025550883144724
5268,0.6023261994199152
5269,0.43800516822683816
5270,0.9768439368654662
5271,0.9385142609176285
5272,0.5330956599146894
5273,0.011631539037855616
5274,0.8168807845397956
5275,0.7726370793002934
5276,0.8268645404416834
5277,0.7890833943042745
5278,0.9777972670085665
5279,0.47642151712417186
5280,0.5381973030099734
5281,0.8423176138873107
5282,0.9523527677042921
5283,0.6483871042784201
5284,0.7746370769160047
5285,0.7207951371938094
5286,0.8026017583891103
5287,0.10441282626404624
5288,0.9866834130370828
5289,0.8426355214629334
5290,0.43230466284000635
5291,0.5170132555210103
5292,0.13048670884686642
5293,0.7477466103729348
5294,0.2909147391951793
5295,0.1564776082429516
5296,0.3899876162686702
5297,0.8599260147570017
5298,0.6550796081599335
5299,0.6004292779349968
5300,0.412069054603885
5301,-0.6004072586595233
5302,0.5657258840292619
5303,0.9433984952710897
5304,0.31849773585504687
5305,0.2057449829388348
5306,0.602477547022308
5307,0.7601096330591213
5308,0.22408367735608306
5309,0.6338903647130896
5310,0.25638748564124264
5311,0.17648413306946886
5312,0.7258787648048689
5313,-0.27486944287275367
5314,0.5583828537606568
5315,0.06917567828341958
5316,0.7545596427008296
5317,0.5280277980073779
5318,0.833203335252202
5319,0.6565292204619584
5320,0.9134762965658344
5321,0.3864937440385998
5322,0.2341757959063064
5323,0.9797469514229328
5324,0.32226706166797486
5325,0.7448276788768176
5326,0.7311985909345562
5327,-0.6728956880860699
5328,-0.36862856466055033
5329,0.7494985859891645
5330,0.7884215330023717
5331,0.7678888495281784
5332,0.6100230258474951
5333,0.8199444641214128
5334,0.9539257942626996
5335,0.40361950289662596
5336,0.7145639034073065
5337,0.41322882578375936
5338,0.9289886972858631
5339,0.8233134249831054
5340,0.16138393267436196
5341,0.36781050582156993
5342,0.7753985780067109
5343,0.675234795330569
5344,0.9118304285436118
5345,-0.7006022505661298
5346,0.8317720498556767
5347,-0.33878712885859114
5348,-0.23090675445520675
5349,0.5100653012747512
5350,0.03540159979615502
5351,0.46822684292753675
5352,0.7160593588932682
5353,0.5328217334778134
5354,0.4688879302453056
5355,0.026451045451178025
5356,-0.3938396857820329
5357,0.579406740881404
5358,0.760868545355075
5359,0.6258903107278255
5360,0.6807415817379602
5361,-0.7201000070031129
5362,0.6817167346571205
5363,0.10759548181735813
5364,0.9520849419984138
5365,0.6998426642640658
5366,-0.18307852348869455
5367,0.79900016837131
5368,0.8450630855097362
5369,-0.43619295894576626
5370,-0.5857247702498479
5371,0.5589714585844319
5372,0.3405073058431657
5373,0.31437973331643176
5374,0.753466852548274
5375,0.48703421972863264
5376,0.9203549475078701
5377,0.7952957480752574
5378,-0.06835306268977855
5379,0.47675591927843075
5380,0.6779311944100501
5381,0.40477076222403713
5382,-0.3171294336392619
5383,-0.233165832883567
5384,0.8727815287357228
5385,0.9468875331330152
5386,0.7052024678403833
5387,-0.13885592958018278
5388,0.8595946846960363
5389,-0.8577620640279946
5390,0.5442598223259063
5391,0.34932684141595616
5392,0.10791042242812839
5393,0.576041214154104
5394,0.9105881228200832
5395,0.1735585811764736
5396,0.7442140547144306
5397,0.627463932898546
5398,0.31946675218798043
5399,0.5996433471983428
5400,0.49219293474343073
5401,0.45679895955028665
5402,-0.1821369445950951
5403,-0.08356906413794066
5404,0.8625392419320006
5405,0.21659687685090206
5406,0.40715339189817523
5407,0.6951710196688053
5408,0.2967063655493744
5409,0.24160697192649888
5410,0.7496392129395776
5411,0.2161522862948097
5412,0.7330120077308458
5413,0.33676081320531903
5414,-0.006414293061465511
5415,0.7852993557098488
5416,-0.053501343026878985
5417,0.0398495474431143
5418,0.07225318251163751
5419,0.8308045015076196
5420,-0.1728454629369655
5421,0.6455404798704103
5422,0.238461456601809
5423,0.8939163532380012
5424,0.5821732313055196
5425,0.8401005970355185
5426,-0.24249549026813522
5427,0.48008672985149653
5428,-0.2858136058541065
5429,0.46114766764541976
5430,0.5441088570800034
5431,0.14836198710770424
5432,0.4547021953383223
5433,0.34786752801635246
5434,0.7733417583599558
5435,0.578780304863761
5436,0.9425939664308048
5437,0.843203713882662
5438,0.24997011101628266
5439,0.8474553571917602
5440,0.7530625540922341
5441,0.9372574705295733
5442,0.37749454395153553
5443,0.08077729732896831
5444,-0.21539484732045297
5445,0.8580203146546568
5446,0.8161260510424689
5447,0.7450428803781809
5448,-0.6982075603917471
5449,0.8289662529371655
5450,-0.9740336374580824
5451,0.6760718320753087
5452,0.9874523687649205
5453,-0.3498610905294396
5454,-0.3441900966264498
5455,0.3483401897400395
5456,0.8349137669949602
5457,0.8298962693909153
5458,0.845922048990854
5459,0.807405345402353
5460,-0.13524919309276962
5461,0.27874623562813716
5462,0.6630435471955368
5463,0.3380533237138036
5464,0.5296073905282859
5465,-0.09510701445893073
5466,0.37675079884979396
5467,0.22294080459900953
5468,0.8747783252109809
5469,0.5753709481835921
5470,0.9924166938040146
5471,0.652566521432971
5472,0.7798554826711964
5473,0.6645136457747474
5474,0.8407181253054118
5475,0.7421184958626293
5476,0.9668215491720045
5477,0.4611575282953787
5478,0.8598526502974247
5479,0.5145111950337846
5480,0.6430333285155758
5481,0.45728060462174414
5482,0.9542728327910561
5483,0.059138895069662877
5484,-0.48354105417481713
5485,0.5921756178713816
5486,0.7940302529997063
5487,0.42465584467481093
5488,0.7547936600179759
5489,-0.4248539110659803
5490,0.5717720603557495
5491,0.8697318644142732
5492,0.5287788315866685
5493,0.7280159503550964
5494,0.6329646448546065
5495,0.9752343903371123
5496,0.8556382834241132
5497,0.5017811264724622
5498,0.7072742206138997
5499,0.3161653279720506
5500,0.6054799661862654
5501,0.2862751295783847
5502,-0.5517926885948647
5503,0.02051672113542033
5504,0.5305365209375934
5505,0.8475401775129396
5506,-0.18314898315024827
5507,0.5470358885532622
5508,0.6494407855561063
5509,0.8677632092555951
5510,-0.13856855727770512
5511,0.8534075767375437
5512,0.3422451361551971
5513,0.850158172803246
5514,-0.12013908562862152
5515,0.7810647117282565
